filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,41.22285179655335,3.620787631753572,12939.171230723628,8.825243100601213,2.447232941247939
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,59.34157514181177,3.6139469982799,12462.26669684933,8.999999995047101,2.725222776558041
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,91.57385155060842,3.299013155855924,9972.359531597198,8.193242398982248,4.324843430074554
WD2159m754_b_2001_08_21T02_52_49_all.dat.gz,121.1823505441137,1.5162153866173256,8754.190983948803,8.360383280726044,2.772935016920075
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,-752.0610472782154,0.0981006767019607,9999.909223897344,7.000017922698624,351.1140333370287
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,30.15439433005702,1.486372844963185,9871.770037930071,7.985423340824639,2.6941886667976243
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,37.670447181001165,1.1808093769257724,9454.454355091966,8.28326362145062,2.438227663526216
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,74.07181876285316,1.867774922443047,12150.82436778914,8.164544587603055,3.194868422713221
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-674.0491600745361,1.5217054107027934,10499.865548726262,8.999075471478216,9.513799727773716
WD0033p016_b_2002_09_26T07_57_22_all.dat.gz,-861.9256319096949,,17000.002112359187,8.84786194939629,41.52050654181468
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,11.529394128798886,2.190696924963196,8833.518987747935,7.999999372526864,2.35100462984844
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,153.21959946923295,2.405644159914744,9042.277388703627,7.000000000346703,6.121300757534452
WD1233m164_b_2003_01_19T05_37_01_all.dat.gz,21.98618550832877,2.0791608937446835,9597.643635270217,8.499972678096862,2.655877744248484
WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,732.7641848297048,0.503598783802488,10999.928495528253,7.000000000014125,359.705851935175
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,46.32803721307716,1.931690075699393,13381.545097290023,8.012571671203679,2.570613332634127
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,14.170240053258526,5.020251960943517,8330.406385904902,7.000000000095523,4.593873029062656
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,-2.05629800624245,3.57947299243176,15767.391741804408,8.945839382317695,4.27856090367767
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-227.7582748576368,2.240555171206111,12499.998677989814,7.001304876173085,31.03430632612308
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,29.18495333386816,2.39936001310069,12821.24308343598,8.604748617058979,2.4720284535040142
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,3.5283274528356885,3.0208627315042285,9459.634670805295,7.663023904738269,2.91097154302384
WD1334m160_a_2000_06_08T01_26_10_all.dat.gz,71.72502230671184,2.441551485979417,15746.190327825783,8.992989323107114,2.2772423247967337
HS0129p1041_b_2002_09_27T07_18_24_all.dat.gz,52.73854530659833,3.2286514074584964,14302.95769056948,8.319802468373377,2.6854689322124186
HS1153p1416_b_2003_02_14T06_07_01_all.dat.gz,279.71406219329816,4.18151407510004,13499.893590672262,7.499960041584405,9.19991767859002
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,37.32425479805441,1.6926886741411984,12956.073146246694,8.294017686249362,2.4827693225818868
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,69.90879384750816,2.403622460257907,12192.056974137622,8.225862152203643,3.815823704891872
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,52.3657815503537,2.4592397143000326,15239.562622964166,8.829557720453264,2.4120000335329883
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,38.57227155647299,2.038281763935874,12997.669617533786,8.322426948664654,2.2296792858892927
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,2.246575646722561,1.1603836044356262,7154.562698348254,7.000000000411264,3.294508212589388
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,-15.942142516144049,7.084782021995945,7883.370826046616,7.499961449789833,2.0249738537192807
WD1327m083_a_2002_04_18T04_37_09_all.dat.gz,48.22782000869493,0.7024776524984055,13883.527043643977,8.09884702482208,2.562519411277717
WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,911.7936700603016,1.0080545735528972,12499.78203952152,7.270112465677,50.87912414585048
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,110.0787381517704,9.3611973120869,11633.087366789718,8.05748297975938,0.2470040507867891
HS1308p1646_b_2003_02_14T06_44_02_all.dat.gz,-511.8600740658621,0.6187035716589264,9771.702963968864,7.004802961021853,14.824950839010969
WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,61.3194251824664,3.148198043783591,14499.57182856384,8.67116516433773,2.479535454870453
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,49.878501910090286,1.7121210735763055,9246.676022166972,7.90425710204947,2.1805346397884064
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,38.08789452107716,1.8417059302980905,14136.284514443196,8.641236998952744,2.72218697503983
HE0516m1804_a_2000_12_06T07_22_14_all.dat.gz,345.4110901049678,0.4065828151117898,64328.01508808159,7.000000615085703,1221.0707052006794
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,68.63346093683494,2.8624344958164087,10155.395543828485,7.999988763444892,2.920914187361951
WD1020m207_b_2000_05_17T00_04_41_all.dat.gz,102.29751027306835,2.4876395218543976,12367.707382346838,8.999999999821002,4.248595674089704
WD1531p184_a_2002_06_18T01_44_31_all.dat.gz,-1141.8844275833028,,113176.3222020672,7.499992568302657,394.6114025272018
HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,97.1256685259851,2.258640470354095,10849.94487479404,8.555660189494699,7.149061359134923
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,30.74655269032653,1.8260943316822529,8884.737188026227,7.000000055849449,9.186152758773716
WD0510m418_b_2003_08_01T09_47_40_all.dat.gz,38.01348837908112,5.140850115622168,7395.113384205837,7.00000001251205,4.776139437615939
WD0407p179_a_2003_02_04T02_15_21_all.dat.gz,97.2252453975814,1.6095841631208143,13296.164679942356,8.10228751717339,2.4695775730121485
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-15.825052034692384,3.200687907449251,7387.096651481557,7.000000001132072,2.348484371575498
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,93.78962031128135,1.7657241142700926,15284.621845314714,7.923937844426836,2.3289719304861296
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,15.566316675857376,2.6554717189407686,12367.580792598086,8.816380153912988,1.7127294938618314
WD1716p020_b_2003_06_25T05_04_49_all.dat.gz,-12.527194631475313,2.020490949280611,13089.28805527082,8.022872774982414,2.099635264782196
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,-19.446436764307567,3.7139250065670817,7029.956931467152,7.000000003126829,3.778090651589257
WD1547p057_b_2001_06_29T01_16_11_all.dat.gz,55.97411580123615,3.823965156746564,15999.807123882189,8.999999997481869,3.2670052237652225
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,42.80217010804943,3.7359189218042737,6754.288691305669,8.249407650128566,4.332861865850299
WD2311m260_a_2000_06_13T08_31_57_all.dat.gz,-105.66398615072836,2.8528039746157887,8077.390690094806,7.000000063625994,9.253182504463176
WD0315m332_a_2002_09_21T08_07_59_all.dat.gz,23.3802737374635,6.340689754518801,7590.094228752947,7.000000002058636,2.951815116108339
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,108.51061530019044,2.6922362841393195,16904.156626716598,8.282401407046553,2.3838727490018177
WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,337.26965953033863,1.4267034212376188,10999.97761426942,8.999999942506234,51.16784970073566
WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-748.613357676937,1.2684444252435585,5999.999163533501,7.4646082651278896,4.580951460060258
HE0409m5154_a_2001_12_15T06_44_16_all.dat.gz,-452.8122430342234,,12344.2426410241,8.000000115272151,12173.760176209013
WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,5.539346355116732,4.074193376867309,12335.52029829566,8.999999999966528,2.4921114452016773
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,802.1095451629253,0.0452818125141902,9993.95596749229,7.000000000037824,2132.0977520463425
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,19.3463355083822,2.4307020518161035,12160.326800463425,8.999999999944515,2.738951157786996
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,2.516259478254991,2.673174801034836,13190.13803745581,8.061689572143646,3.3463035810524024
WD1952m206_b_2000_07_13T04_43_44_all.dat.gz,51.62843773805788,2.3081853435560653,13444.841889067591,7.880667951276233,2.8948336917725395
HS1144p1517_b_2002_02_25T07_57_55_all.dat.gz,-953.6599772252398,,7806.560067192356,7.0000000664681234,29.57058249160709
WD0950p077_a_2001_04_10T01_47_27_all.dat.gz,-5453.2301711377495,0.8085074127270673,9928.35771322485,7.00000010534607,277.28174979058406
WD1640p113_b_2001_07_26T00_42_44_all.dat.gz,-669.3410377317737,1.2098355230575066,10999.99951291525,8.99998287853885,34.094406223074344
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,1091.001882564233,0.3724919382344751,7373.473574602411,7.000003371956535,36.63469337844938
HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,-255.994747768066,0.4989996273628634,4001.00000130845,7.476619843787123,4512580.12139278
WD1125p175_a_2002_02_23T06_10_11_all.dat.gz,-3.420038231463883,5.299246464036897,7166.69488834843,7.000000000026815,2.552485214501674
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,667.7742930699085,0.5012635648980108,10999.99212697102,7.000000000260045,95.14803860439685
WD1412m109_a_2001_08_16T01_33_47_all.dat.gz,47.86341862233139,1.917788996920951,9018.09901319171,7.0000000046406905,5.563405908578535
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,39.79030684371424,2.225811930092384,13879.955339819777,8.070996205825406,2.0235082003544016
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,85.9578555918607,1.693952383002241,12970.877618519444,8.792069397462415,3.293672309142024
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,-4.076617200075657,4.949700535107561,7113.850082650504,7.000000011783095,2.220802915991017
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,854.2255666151498,,128995.84915564102,7.664128887032645,65.82881025929149
WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,778.6837670112955,,10499.97704666344,7.000884681344781,82.2761358705019
HE0516m1804_b_2000_12_07T08_15_01_all.dat.gz,-71.09056456991578,2.900219186226515,9606.862546379882,7.000000042859469,15.565314421511864
WD0243p155_a_2002_09_20T09_08_25_all.dat.gz,-1.850555671745416,4.024602792142401,14000.000892017986,8.517625511864559,2.581986650118836
WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,23.820123445253635,3.928394973970171,12999.997311084053,7.4388888683316114,3.664253081125377
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,17.457023419143674,,128956.11444453627,7.000000001544752,909.8152195189396
WD0242m174_a_2001_12_17T02_03_57_all.dat.gz,39.16203240438043,2.780898139863641,9773.66551826458,7.789838524781007,2.88903404714484
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,49.07515700842395,0.9202819479588128,9282.700377324676,8.099392796078806,3.575075772997487
HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,22.31901999837511,2.3398496309557686,11206.21467238791,8.410200510314983,4.857067333774282
WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,5.917163153017327,1.7603024232262938,7651.809169717682,7.000000000823875,2.3014379665066365
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,-16.924622440250612,8.101444343074242,7296.392340292614,7.000000002944404,1.8340611541364056
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,1274.4088408989628,,11611.490769341764,8.999999928346526,33.21703937358499
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,47.4029887167045,0.8854519116721207,13858.683511114868,8.226055755181854,1.9241758706861063
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-1445.4721972209318,,6618.055302109311,8.99999999918925,50.88832224423888
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-242.701479641719,2.9605153501178307,10634.464039381955,8.999999999833225,11.965001955681204
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,8.457882721977784,2.616085592061473,9648.11383399306,8.49996821385994,2.63055632097369
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,79.86179628037051,3.622139917312282,12427.364544025577,8.098895500564634,4.214892131742851
WD2220p133_a_2000_12_06T01_04_16_all.dat.gz,31.821852712097595,3.8386280609607937,15500.055839690844,8.999999673301254,2.561059646907442
HS1305p0029_a_2001_06_20T01_30_25_all.dat.gz,290.14202997622994,,9769.55254347214,7.000000000030846,40.322159951653504
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-746.5110416475017,0.324299706104,9936.154083019652,7.003616829615504,35.73906875472339
WD0047m524_b_2002_09_14T03_12_36_all.dat.gz,28.756290561905665,1.2890328853964093,10295.845365186791,8.00000196831832,2.103816131419433
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,31.13071269432275,1.678597742987403,12836.731719664796,8.414742922483684,3.095870200727279
WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,37.43083291468216,0.7235314249412568,10328.176154501363,8.089267934500404,4.022945294816664
WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,316.5911382310163,,8499.825029944224,7.0000179565334175,403.0733163490288
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,34.46611585983345,2.341153609512471,9883.376777002282,8.000001427096587,4.760123474473276
WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,18.576421396446303,2.7289482373522667,9777.672984907049,8.040216607484965,2.9587283010493945
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,9.74142277723995,2.5823555435982914,12407.889924473482,8.999999999980842,5.12050409349698
WD0510m418_a_2001_10_31T08_05_18_all.dat.gz,761.4311750852121,,9999.48708599268,7.011209772933404,8012215.638483556
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,45.50365801369785,2.0248894974149643,9829.611067922153,8.499965269746006,2.5306100588503124
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,100.26248180900852,1.990943370742684,8125.135261789841,7.564649423164063,3.8675588931581393
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,34.78310573865558,4.226486082305028,11788.15886509654,8.40374163088634,2.5131830504543267
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,6.067995892460669,2.249927414338984,9390.588249617616,8.21286233383699,3.891048091175596
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,-738.4310949371584,0.7261589376556117,6499.895769625815,8.461934066066066,14.324169501131466
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,-332.39993611310484,3.5031302045002235,16999.929856634517,7.000016828585555,49.76724807708526
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-142.85975149394585,3.279105452456406,11116.86012118069,8.999999980927878,6.231001403308947
HS2056p0721_b_2001_08_21T01_15_32_all.dat.gz,40.359396228277205,1.7815430197407522,9284.954231344014,8.499937364799427,11.379351739623564
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,78.30335943256124,1.3389539774826105,12412.183975281085,8.321951312987169,2.845236377750652
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,116.66699683181126,,12494.668783324754,7.000000000030841,97.72418779721924
HS2046p0044_a_2002_09_04T03_10_23_all.dat.gz,48.34208778673713,3.0024992409146165,9190.511165672611,7.791827606286866,2.8201502198675144
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,115.55575401168784,3.13743938625656,13325.857194172157,7.814254340399176,7.087959272111878
WD1356m233_a_2000_06_08T01_43_36_all.dat.gz,-7.824405414078889,1.9472842495783285,9396.420805203186,7.71291306804904,2.2942814623043306
WD0102m185_b_2003_07_29T09_33_54_all.dat.gz,-12.106155838990963,5.404396937063744,22830.654195810417,8.047147193952618,3.8921342352385584
HE2238m0433_b_2003_06_14T09_41_58_all.dat.gz,-574.5934251901429,0.292244114992684,9662.88396010954,7.003192833837709,343.6244647807578
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,23.201138301794018,1.6721620681877596,7691.015532722103,7.499961945409863,3.3559021420624955
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,24.460540042576284,0.991831717317817,8267.852399375588,7.000000000112359,2.792200718261928
HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,37.04337174044025,3.079918506711156,8999.13697303257,7.000000001398037,2.8207100610508817
WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-1176.8557371728652,,128994.58460186918,8.999999997558982,7.145544116314554
WD0955p247_b_2001_12_29T08_21_26_all.dat.gz,33.42256674592879,2.175220913839057,8361.087632981042,7.6603242516596515,5.379958953910581
WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,1024.6985739865136,,10499.899755923818,7.001479957373308,134.18965408789526
HE0404m1852_a_2000_12_17T05_58_43_all.dat.gz,3688.290611232754,4.798033600900453,24999.95319498021,8.00000625039312,216.47414998513065
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-0.5731866580886421,1.8278091119901392,9468.640610827098,7.757401706719833,2.1206734998014727
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,89.74941389297778,1.237576392866572,12132.84088816962,8.999999998838447,2.6725056425719025
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,56.83014705522718,2.394846257630711,12402.123740676352,8.083720146175988,3.479844186165584
HE0426m0455_a_2000_12_11T03_14_09_all.dat.gz,599.8267450783319,,9985.670296539469,7.000000000298531,524545.0934860121
WD1532p033_a_2001_06_29T00_41_40_all.dat.gz,9.452223636802968,4.025097266397276,7306.756172891221,7.000000004148978,1.9350122967366263
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,73.86281351861435,3.347115422282542,11241.321128844467,8.499961144003864,3.367856153282297
WD0029m181_b_2002_09_27T06_13_51_all.dat.gz,-130.87647290746534,19.111968651116943,15765.42653843572,8.499961925354729,1.2814584594004517
HE2203m0101_a_2002_09_23T02_59_57_all.dat.gz,39.44820707212421,3.082185580631588,12980.31356030997,8.77072883697847,2.59401873533079
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,65.75795565536771,2.80982622864893,12462.157331949604,8.185794310845647,2.4882764267703257
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,36.61987865028495,2.4191259955901323,9303.92197040002,7.785487891669563,2.715041306712342
WD1214p032_a_2002_04_29T05_53_12_all.dat.gz,361.49010186611673,46.31639999993425,4906.244687517816,7.0000669574730665,2.484899767737959
HE2315m0511_a_2000_07_11T04_35_06_all.dat.gz,1223.06453470306,0.1209179331028735,9838.40451068025,7.00000000495761,289.9979946172112
WD0839p231_a_2002_02_17T05_09_04_all.dat.gz,13.07387829080273,1.858345961048148,9187.727362059026,7.869628140111397,1.9362170680789716
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,90.75329244562973,5.196663959406763,13002.656998279035,7.49996170250216,4.293985402413552
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,92.68139635218697,2.667047273594868,12987.616257116077,8.384467179399664,2.705778572590458
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,8.040401198780804,5.424597965365619,7245.102486502201,7.000000000030015,1.6715170894348712
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,71.18940942631758,3.944911985534084,12179.000671240825,7.804606926771829,3.785798037708698
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,-867.8492407184311,,7500.000157569279,7.027176839293942,2349.7663174115096
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-87.04848275661506,3.515003333636116,7092.355582470073,7.86995874632144,6.209477976545972
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,-69.19184109955431,2.3422465844825595,16470.87928408109,8.499962125762444,27.531106169112217
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,124.02307874887502,1.75006020248901,14999.908353801413,8.291291602611718,3.0324114787253693
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-12.56636776270286,2.51972750722836,8657.690030509182,7.787384981745356,1.959610215184192
WD1244m125_b_2000_07_04T23_17_34_all.dat.gz,-12.30473840634076,1.8286101016344969,12499.996695105452,8.076538332372017,15.155055338242017
HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,39.62037245711272,2.121922885609223,14270.353453806909,7.99999963380213,9.300323616156662
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,712.8314430476457,,14479.085256926575,7.499961674939554,336.44790005960573
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,17.452653435293495,2.1830620640723435,9762.827244439064,8.136171557804339,2.440273291403204
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,978.9617331032216,,8045.42987661764,7.000084378924955,22.44395834027829
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-14.393184428738342,2.093810959196974,13638.822526475116,8.09484472882121,3.248039112022996
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,31.419980285773544,2.3227816062519526,9858.425572126156,7.717749225240057,2.7137679514005373
HE1441m0047_a_2000_07_13T03_52_38_all.dat.gz,271.186907846657,4.340190098652528,11500.7391000989,7.499958673270151,6.131352125692746
WD2134p218_b_2002_09_10T02_30_18_all.dat.gz,33.41371475037696,4.93669242067538,12954.931874142563,8.765447541802484,0.491953562072191
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,43.16927596193687,2.5770547580036443,14509.500363821378,8.6059891583365,2.339865788932214
WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,61.693566959802126,3.229735653825742,10337.604645645995,8.378624185970905,8.477905464087643
WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,63.62352346951438,2.35821275331746,20589.674023897856,8.041832542538813,2.200923013333366
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,77.15324782314927,2.66112506909635,17115.543640105498,8.160614462030614,2.411584032544108
HS1609p1426_a_2001_06_28T01_02_22_all.dat.gz,283.76837583520603,3.4466796463737808,11999.98813492012,7.000000150143874,8.726426171691974
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,-214.34749657099468,3.257291533522292,9999.821730761532,8.079421589470293,16.47117951448702
WD1411p135_b_2001_08_19T00_17_41_all.dat.gz,-584.4487577036542,1.9188315182616973,11000.00961125072,8.630844097223074,9.588234339003366
WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,104.12608996226328,1.5964019274961174,14200.426415728904,8.143832300875996,2.586165748992232
WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,96.30657764157858,4.2348958338600085,8860.228088030053,7.00000000013943,6.226462937334522
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,46.26890605058226,2.2921082939403377,17361.268972099002,8.023201856056579,2.4376061932086635
WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,440.2021325374654,4.381799155211098,7088.599352798574,8.999999976764084,131.76474187542618
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-9.968540786313715,2.9336273875979497,13946.282220791312,8.190101754711012,2.907751588076261
WD1058m129_b_2000_05_19T00_05_46_all.dat.gz,111.81939321475112,3.1777588705097277,25274.00654980609,8.883908439155602,2.495379323382239
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,259.18403809295904,4.0055052525509325,8789.149670510837,7.000000074957581,15.531553346901656
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-708.713300935582,0.4940648113547468,8737.914323321256,8.996825531305248,48.2615256868897
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,24.250831121898507,0.829190946011634,8527.724993608092,7.81173512070386,2.557694298715949
HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,7.281672514277488,3.365143871475575,9252.96094837835,7.7782139585155665,2.515635808010312
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,71.82903164063192,6.087110249383201,8547.351959076106,8.99999999074812,4.132774420602947
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-130.2919738213594,2.8558783780604173,11672.86156281966,8.431195876726568,6.853002251916304
HE1429m0343_b_2000_07_17T01_51_59_all.dat.gz,100.96244663547832,3.4666794892303514,11457.758040065562,7.000000000111585,4.467536453906168
WD1655p215_a_2002_09_04T00_51_20_all.dat.gz,78.7103638405388,1.5649078852804124,9191.063520398038,7.740186085955246,4.059885624976846
WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,3.0836740413354256,4.287172654337053,6984.534706715824,8.99999990557019,3.841121249237055
WD0431p126_a_2003_01_19T03_51_36_all.dat.gz,58.24962843119116,2.268120979377123,12139.436925421942,8.99999999999907,2.788047520814537
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1126.8900280211942,0.0841746775154206,9855.800231316927,7.000000000848449,598.6735080908511
HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,-552.8259413042513,,14783.70406448199,7.499971178266966,39.70208374126196
WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,9315.5150495456,4.579405085297367,16999.816838540653,7.000000019311085,690.047795948974
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,106.07139654516924,3.153757003729531,12154.915880487766,8.999999794625744,5.443298959204888
WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,-15.315859986251576,8.742840945004392,7295.461564275911,7.000000006673586,0.956167500649882
WD1102m183_b_2000_05_19T00_14_33_all.dat.gz,43.30630550551721,3.2859619817974384,8096.363425733099,8.266493064127102,2.660712200861607
